,latitude,longitude,absorbing_aerosol_index,CO_column_number_density,H2O_column_number_density,tropospheric_HCHO_column_number_density,NO2_column_number_density,O3_column_number_density,SO2_column_number_density
191,43.01791290283203,-80.08739715576172,-0.6469531503191936,,,0.00014498948502902274,8.919433448426598e-05,0.1439485418442194,-0.00011131013713253305
192,43.01791290283203,-80.07739715576172,-0.6454449756954007,,,0.00014954848128751594,8.885804696096875e-05,0.14391352658823522,-0.00011889010595405199
193,43.01791290283203,-80.06739715576171,-0.6357433920416411,,,0.00011981378128169915,8.90167625315603e-05,0.1438903854093735,-0.00015454936843322325
194,43.01791290283203,-80.05739715576172,-0.6260215808095332,,,9.721686412144432e-05,8.883945706069515e-05,0.14382125573219012,1.863804989334682e-05
195,43.01791290283203,-80.04739715576171,-0.6273441342368143,,,7.835663931389168e-05,8.87548609529096e-05,0.14381168781401313,-2.2383351658156776e-05
196,43.01791290283203,-80.03739715576172,-0.6307412074303549,,,8.595635629976433e-05,8.983961143648626e-05,0.14380295301340795,3.1019513844384776e-06
197,43.01791290283203,-80.02739715576172,-0.6211755467713752,,,0.00010122666867408603,9.132934565417482e-05,0.14373044443497746,7.878148937713042e-05
198,43.01791290283203,-80.01739715576171,-0.6259322282204627,,,0.00011151700901518658,9.18616774752783e-05,0.1436533776443694,7.594251336431513e-05
199,43.01791290283203,-80.00739715576172,-0.6353335659404103,,,0.00013160034496158065,9.126396122154573e-05,0.1437206391335046,2.295023721168097e-05
200,43.02791290283203,-80.99739715576172,-0.45005583566308055,,,0.00011538540195484291,8.69092870258959e-05,0.14380751428819277,9.686660545850476e-05
201,43.02791290283203,-80.98739715576171,-0.4622767078638358,,,0.00012575849436977622,8.682234471126977e-05,0.14372531536267258,0.00022168173694714206
202,43.02791290283203,-80.97739715576172,-0.46891744835293686,,,0.0001266242484850409,8.734807043713305e-05,0.14364158784156786,0.00027581166172709374
203,43.02791290283203,-80.96739715576172,-0.4904741125006284,,,0.0001227804755979432,8.726318092304896e-05,0.14362540210289912,0.00019524530178171605
204,43.02791290283203,-80.95739715576173,-0.5237433611498042,,,0.00011268266629380967,8.78218409379074e-05,0.1436565917193603,0.00017647938328220502
205,43.02791290283203,-80.94739715576172,-0.5438573874797167,,,0.0001217763744811538,8.828989129199902e-05,0.1436894923325373,0.00017202705167027073
206,43.02791290283203,-80.93739715576172,-0.5353321273657884,,,0.00014216659501879302,8.770828412411254e-05,0.1436935308894461,0.00016254501759317144
207,43.02791290283203,-80.92739715576172,-0.5271886071412476,,,0.00014859883286717237,8.796820452467664e-05,0.14368955216253002,0.00011406557502134463
208,43.02791290283203,-80.91739715576172,-0.5408977977884643,,,0.0001405575806269404,8.778680153756922e-05,0.143634127602584,-3.893969128421011e-06
209,43.02791290283203,-80.90739715576171,-0.5330182043014836,,,0.00013908222480763625,8.699850355002031e-05,0.14372622335455007,-2.9081369016936096e-05
210,43.02791290283203,-80.89739715576172,-0.5269993357839133,,,0.0001385161210045338,8.731493276076831e-05,0.14373182461682985,-1.8682216345101436e-05
211,43.02791290283203,-80.88739715576172,-0.5300175909827782,,,0.00012568018286376965,8.74180389107917e-05,0.1437290451278937,-1.9413297764272042e-05
212,43.02791290283203,-80.87739715576171,-0.544884403237696,,,0.00012440539288572245,8.797693459499188e-05,0.1436746181090054,-8.612304489159617e-07
213,43.02791290283203,-80.86739715576172,-0.5768309853571199,,,0.00014112380729865595,8.838958658518935e-05,0.1437349186469628,1.280766530787941e-05
214,43.02791290283203,-80.85739715576172,-0.5968619005070445,,,0.00012844166571609295,8.812601282306014e-05,0.14367711025834912,4.9235877394242335e-05
215,43.02791290283203,-80.84739715576171,-0.614238573076168,,,0.00011284486310169043,8.897982824800183e-05,0.14366330891855322,-7.78575484004136e-05
216,43.02791290283203,-80.83739715576172,-0.6233127001348581,,,0.00011358176940732998,8.89386157675554e-05,0.14366669100987858,-7.825064102066997e-05
217,43.02791290283203,-80.82739715576172,-0.6469656100702863,,,0.00010190471673499716,8.926599518892703e-05,0.14366638419613717,3.805211102992339e-05
218,43.02791290283203,-80.81739715576171,-0.6804277805268911,,,8.800343288558905e-05,8.9953307510012e-05,0.14366016065567494,8.913454733005486e-05
219,43.02791290283203,-80.80739715576172,-0.6778475638185842,,,8.584449318684335e-05,8.937479180758409e-05,0.1436666135517341,0.00013130983413967609
220,43.02791290283203,-80.79739715576171,-0.6701949151369998,,,8.612608335150805e-05,8.845970105833511e-05,0.14361993772528447,0.00014857084023468358
221,43.02791290283203,-80.78739715576172,-0.672120463011787,,,8.50061522989752e-05,8.72081456940966e-05,0.14359644348667774,8.99995419316579e-05
222,43.02791290283203,-80.77739715576172,-0.6863590509961895,,,7.758415422812934e-05,8.685407817094654e-05,0.1436179107296383,7.045062316025208e-05
223,43.02791290283203,-80.76739715576171,-0.7029567162276004,,,8.155268195178059e-05,8.655174835737316e-05,0.1436742223958778,6.901550192637013e-05
224,43.02791290283203,-80.75739715576172,-0.7034813352199765,,,7.80100039071383e-05,8.687062408879608e-05,0.1437060868370274,4.487181878175884e-05
225,43.02791290283203,-80.74739715576172,-0.6904264858585012,,,7.766997052066847e-05,8.680585121876996e-05,0.14372744473596485,-1.469479035029817e-06
226,43.02791290283203,-80.73739715576171,-0.6995730192524173,,,8.521328994856895e-05,8.685235173165533e-05,0.14372574242345315,1.826585885050325e-05
227,43.02791290283203,-80.72739715576172,-0.6879201074627624,,,9.291143401480979e-05,8.667237426052214e-05,0.1436983381728949,1.7322077842352973e-05
228,43.02791290283203,-80.71739715576172,-0.6894032411027973,,,9.28065919535631e-05,8.678125587048914e-05,0.14376662299291057,2.8392177730152463e-05
229,43.02791290283203,-80.70739715576173,-0.6853573054878676,,,7.701259677803003e-05,8.616096909955133e-05,0.14385796755122712,7.305522300956832e-05
230,43.02791290283203,-80.69739715576172,-0.7007873392496855,,,7.670724907317767e-05,8.81504002711898e-05,0.1438363900234818,6.969360400835396e-05
231,43.02791290283203,-80.68739715576172,-0.7377419791122488,,,8.121276552536296e-05,8.906510528616141e-05,0.1441360767410165,3.541461627160401e-05
232,43.02791290283203,-80.67739715576172,-0.7395766709464837,,,8.529846457972306e-05,8.895983284166612e-05,0.14412916961315295,1.2276583394082408e-05
233,43.02791290283203,-80.66739715576172,-0.7466946131757598,,,8.306468877444829e-05,8.814276113829493e-05,0.14399552697135137,2.3993707693941652e-05
234,43.02791290283203,-80.65739715576171,-0.7585107725549604,,,9.005401862732217e-05,8.800394574979523e-05,0.1438359956593271,5.5910300839300525e-05
235,43.02791290283203,-80.64739715576172,-0.7620998609073973,,,9.166103588119958e-05,8.782777037828362e-05,0.1436769033597449,0.00010055590736709205
236,43.02791290283203,-80.63739715576172,-0.7480945730917327,,,0.00011072987479690336,8.759121033977901e-05,0.1434787492647485,0.0001322755766286222
237,43.02791290283203,-80.62739715576171,-0.7268390198593924,,,0.00013002182907871933,8.794623781630756e-05,0.14355908860268413,0.0001491582931890412
238,43.02791290283203,-80.61739715576172,-0.7306771654283762,,,0.00015213593166656705,8.784941296982285e-05,0.14370977198583784,0.0001408347674098365
239,43.02791290283203,-80.60739715576172,-0.7214628990990601,,,0.00015153694335864114,8.840827537752277e-05,0.14378449458459958,0.00013662954576515934
240,43.02791290283203,-80.59739715576171,-0.7212326702635167,,,0.0001465578921528697,8.965688394817091e-05,0.14387780214525692,0.00014586325346098883
241,43.02791290283203,-80.58739715576172,-0.731075108571623,,,0.0001565651277267454,9.04311346142727e-05,0.14397656309106838,0.00015719092028447436
242,43.02791290283203,-80.57739715576172,-0.7196320866486936,,,0.00017145743480173026,9.078802856449517e-05,0.1440930629057195,0.0001738457138806934
243,43.02791290283203,-80.56739715576171,-0.7214617832323301,,,0.00017512113728536516,9.067385989489577e-05,0.14411897868413287,0.00011455051522066384
244,43.02791290283203,-80.55739715576172,-0.7238740207719635,,,0.00017767922151261373,9.035433069516812e-05,0.14418159547622766,9.526613406855288e-05
245,43.02791290283203,-80.54739715576171,-0.7076348466107591,,,0.00017559332164991456,8.997483959430127e-05,0.14421419364575988,0.0001370625084727376
246,43.02791290283203,-80.53739715576172,-0.7092699131866989,,,0.00016595727180964467,9.04067365892257e-05,0.14428884263024114,0.00019882095935065588
247,43.02791290283203,-80.52739715576172,-0.7246211231925483,,,0.00016342170552832963,8.998058559046832e-05,0.1442349842999523,0.0002553078872536698
248,43.02791290283203,-80.51739715576171,-0.7224598657976555,,,0.00015707110750225731,8.909898442809735e-05,0.14428519110444635,0.00027117294670456557
249,43.02791290283203,-80.50739715576172,-0.6983651587596299,,,0.00015690290535777613,8.83771867217087e-05,0.1442588272640831,0.0002470672894893186
250,43.02791290283203,-80.49739715576172,-0.6821399189956358,,,0.00015018776832282691,8.752860394088362e-05,0.14424756256738072,0.00015444437016881967
251,43.02791290283203,-80.48739715576171,-0.6893468696978553,,,0.00011892304665733465,8.7772551327942e-05,0.14423432268269187,0.00014429899441528206
252,43.02791290283203,-80.47739715576172,-0.6934969449814096,,,0.00010151189023185016,8.796395616454554e-05,0.14419957316281581,0.0001241616084883771
253,43.02791290283203,-80.46739715576172,-0.6887316560651533,,,9.065372422578389e-05,8.833742915184713e-05,0.14416410409471653,0.00015750488088752844
254,43.02791290283203,-80.45739715576173,-0.6867149718943564,,,9.797123914810556e-05,8.861733313689431e-05,0.14412870662239324,0.0001750190797380856
255,43.02791290283203,-80.44739715576172,-0.6871334743511167,,,9.436698673532855e-05,8.883576161838603e-05,0.14406369535441518,0.00020964876372582132
256,43.02791290283203,-80.43739715576172,-0.6631126806424905,,,8.73895447095765e-05,8.771615603485257e-05,0.14402730051623733,0.00019997913522242227
257,43.02791290283203,-80.42739715576172,-0.6790004095813895,,,0.00010056630682327792,8.663728752233075e-05,0.14402343901823686,0.00017897742230214695
258,43.02791290283203,-80.41739715576172,-0.6907041709205971,,,0.00010477148928193354,8.622211732008983e-05,0.14398292300790166,0.00013627796975189863
259,43.02791290283203,-80.40739715576171,-0.6979790659251905,,,0.00012934343853062574,8.635310474772799e-05,0.14396990193865142,-1.5147171238409544e-05
260,43.02791290283203,-80.39739715576172,-0.7068605958770956,,,0.00013345420963365082,8.541348575926929e-05,0.14396518898461969,-3.559596118804938e-05
261,43.02791290283203,-80.38739715576172,-0.7005798877186827,,,0.00013499425192897772,8.521580843494284e-05,0.14399147483670952,-7.245539181524087e-05
262,43.02791290283203,-80.37739715576171,-0.7013564475241268,,,0.00013250248006258016,8.549641954035909e-05,0.14397765996157166,-6.613505475625975e-05
263,43.02791290283203,-80.36739715576172,-0.7070601106945276,,,0.00012370444359988985,8.597721097134737e-05,0.14395645705940957,-4.585448225097326e-05
264,43.02791290283203,-80.35739715576172,-0.7332226376469847,,,0.00010662776197160371,8.669009498187984e-05,0.14406695596635816,-1.1451827132960064e-05
265,43.02791290283203,-80.34739715576171,-0.7149360402479608,,,7.537523881953757e-05,8.70893955054473e-05,0.14402502079408783,2.0971803061962054e-06
266,43.02791290283203,-80.33739715576172,-0.7202083931146254,,,8.409844147177802e-05,8.831112915054357e-05,0.1440946930034474,2.881610043791088e-05
267,43.02791290283203,-80.32739715576172,-0.7273115266028242,,,8.941261447914959e-05,8.855505629747999e-05,0.14419729586924207,8.917472025665172e-05
268,43.02791290283203,-80.31739715576171,-0.7351900744597989,,,0.0001010334641179048,8.933023973942021e-05,0.14427484313759437,7.112161667526521e-05
269,43.02791290283203,-80.30739715576172,-0.7343350922106007,,,0.00011554088811732848,9.158851488506045e-05,0.14425990367206676,0.00011714735676228146
270,43.02791290283203,-80.29739715576171,-0.7318825810528379,,,0.00011805958743301655,9.251927435320827e-05,0.14421221958169125,0.00014539858830783507
271,43.02791290283203,-80.28739715576172,-0.7409676913156132,,,0.00012034928257515294,9.234875772743129e-05,0.14408320588473744,0.0001410965366312664
272,43.02791290283203,-80.27739715576172,-0.7465033319375556,,,0.00013275746107029818,9.233234494335643e-05,0.144039693156039,0.00019371663429170556
273,43.02791290283203,-80.26739715576171,-0.7343716269091274,,,0.0001457137087354036,9.227760281172649e-05,0.14408104180824494,0.0001795393282921324
274,43.02791290283203,-80.25739715576172,-0.7327708144544498,,,0.00015100236954339105,9.131629841504089e-05,0.14407413864093807,0.00020668099183695143
275,43.02791290283203,-80.24739715576172,-0.7558876581725323,,,0.00013943448481147584,9.038283053301941e-05,0.14424130059571155,0.00017363271813557627
276,43.02791290283203,-80.23739715576171,-0.7698092110800682,,,0.00013697048789665037,8.99447423261687e-05,0.144263988557183,0.0001283243413528287
277,43.02791290283203,-80.22739715576172,-0.7593585133538324,,,0.0001313091691507837,8.9254421431363e-05,0.1442026678067466,0.00011225429840693934
278,43.02791290283203,-80.21739715576172,-0.7721438940857471,,,0.00010614687952911139,9.076681127782071e-05,0.1441527506719366,1.8630034744142506e-05
279,43.02791290283203,-80.20739715576173,-0.8039096868135541,,,9.331633774853336e-05,9.238299522924907e-05,0.1441105855272022,-4.4975438346846365e-06
280,43.02791290283203,-80.19739715576172,-0.8065137897342232,,,8.789446131549581e-05,9.296328532930003e-05,0.14402440272726108,3.090453006638505e-05
281,43.02791290283203,-80.18739715576172,-0.7827784794045476,,,8.324151417648488e-05,9.288214304968424e-05,0.14398958579127025,3.47208382685929e-05
282,43.02791290283203,-80.17739715576172,-0.7856126830421145,,,8.518719592529225e-05,9.1974182524423e-05,0.14408320967650087,-1.4738534316405459e-05
283,43.02791290283203,-80.16739715576172,-0.8017713705743412,,,0.00010620837645778085,9.086666518708003e-05,0.1441726457813244,-2.929045764403088e-05
284,43.02791290283203,-80.15739715576171,-0.7905304230271827,,,9.933865806707809e-05,9.004955032773677e-05,0.14420356778953908,1.6289735914421293e-05
285,43.02791290283203,-80.14739715576172,-0.7820586244066687,,,0.00010924693174867738,8.996717219962382e-05,0.1442596540577152,-2.1675755164422712e-05
286,43.02791290283203,-80.13739715576172,-0.7638995569001393,,,0.0001414740463696017,9.118781971730503e-05,0.14429303368153937,-0.00015650305828402507
287,43.02791290283203,-80.12739715576171,-0.734904947036824,,,0.00014332882633476265,9.137662279136378e-05,0.1441476236327826,-0.0002487867251031878
288,43.02791290283203,-80.11739715576172,-0.7293575378873687,,,0.0001505550951075296,9.171838291561793e-05,0.14408422328849496,-0.0003162488084892315
289,43.02791290283203,-80.10739715576172,-0.7145463405212725,,,0.00015271670665174383,9.215796969376054e-05,0.14405662093442914,-0.00031324622869238197
290,43.02791290283203,-80.09739715576171,-0.6540104785462871,,,0.00015448498269866298,9.219314072552074e-05,0.1440465852725072,-0.00022892806663091965
291,43.02791290283203,-80.08739715576172,-0.6364085878091247,,,0.00015587607845651328,9.160499428192067e-05,0.14407021474895942,-0.0001721726167194751
292,43.02791290283203,-80.07739715576172,-0.6297927518628174,,,0.00014583744510224055,9.139614387271714e-05,0.1440524637635441,-0.00016002396009638767
293,43.02791290283203,-80.06739715576171,-0.6271488590671498,,,0.00013306226455751425,9.090050188444331e-05,0.14406644323386542,6.238444358283999e-05
294,43.02791290283203,-80.05739715576172,-0.5956278052660965,,,0.00010111032473293934,8.99162807713513e-05,0.1439078257107729,9.312130981009962e-05
295,43.02791290283203,-80.04739715576171,-0.5898993644756622,,,9.084318134670328e-05,8.908381647929943e-05,0.14385390839854212,8.889833812873599e-05
296,43.02791290283203,-80.03739715576172,-0.5771793564311118,,,8.925286879321317e-05,8.962676787631958e-05,0.14379252960195582,0.00012039693057582155
297,43.02791290283203,-80.02739715576172,-0.5865479979199547,,,9.468257371935029e-05,8.945455580620018e-05,0.14365740093159612,0.00018261341780914176
298,43.02791290283203,-80.01739715576171,-0.605708336376592,,,0.00011584056405385644,8.960658545028552e-05,0.14364060037845955,8.476735299311084e-05
299,43.02791290283203,-80.00739715576172,-0.6125997601423945,,,0.00012775358534848226,8.893845421485271e-05,0.14362904693784098,4.183142344871725e-05
300,43.03791290283203,-80.99739715576172,-0.453060285409392,,,0.00011851630526942969,8.711525764844954e-05,0.14367247677137612,0.00011887554211896519
